  -6.968095E+000   4.704903E-024
  -6.964410E+000   4.706417E-024
  -6.960725E+000   4.707931E-024
  -6.957040E+000   4.709444E-024
  -6.953356E+000   4.710958E-024
  -6.949671E+000   4.712471E-024
  -6.945986E+000   4.713985E-024
  -6.942301E+000   4.715498E-024
  -6.938616E+000   4.717012E-024
  -6.934931E+000   4.718525E-024
  -6.931246E+000   4.720039E-024
  -6.927561E+000   4.721553E-024
  -6.923877E+000   4.723066E-024
  -6.920192E+000   4.724580E-024
  -6.916507E+000   4.726093E-024
  -6.912822E+000   4.727607E-024
  -6.909137E+000   4.729120E-024
  -6.905452E+000   4.730634E-024
  -6.901767E+000   4.732148E-024
  -6.898082E+000   4.733661E-024
  -6.894398E+000   4.735175E-024
  -6.890713E+000   4.736688E-024
  -6.887028E+000   4.738202E-024
  -6.883343E+000   4.739715E-024
  -6.879658E+000   4.741229E-024
  -6.875973E+000   4.742742E-024
  -6.872288E+000   4.744256E-024
  -6.868604E+000   4.745770E-024
  -6.864919E+000   4.747283E-024
  -6.861234E+000   4.748797E-024
  -6.857549E+000   4.750310E-024
  -6.853864E+000   4.751824E-024
  -6.850179E+000   4.753337E-024
  -6.846494E+000   4.754851E-024
  -6.842809E+000   4.756364E-024
  -6.839125E+000   4.757878E-024
  -6.835440E+000   4.759392E-024
  -6.831755E+000   4.760905E-024
  -6.828070E+000   4.762419E-024
  -6.824385E+000   4.763932E-024
  -6.820700E+000   4.765446E-024
  -6.817015E+000   4.766959E-024
  -6.813330E+000   4.768473E-024
  -6.809646E+000   4.769987E-024
  -6.805961E+000   4.771500E-024
  -6.802276E+000   4.773014E-024
  -6.798591E+000   4.774527E-024
  -6.794906E+000   4.776041E-024
  -6.791221E+000   4.777554E-024
  -6.787536E+000   4.779068E-024
  -6.783851E+000   4.780581E-024
  -6.780167E+000   4.782095E-024
  -6.776482E+000   4.783609E-024
  -6.772797E+000   4.785122E-024
  -6.769112E+000   4.786636E-024
  -6.765427E+000   4.788149E-024
  -6.761742E+000   4.789663E-024
  -6.758057E+000   4.791176E-024
  -6.754372E+000   4.792690E-024
  -6.750688E+000   4.794203E-024
  -6.747003E+000   4.795717E-024
  -6.743318E+000   4.797231E-024
  -6.739633E+000   4.798744E-024
  -6.735948E+000   4.800258E-024
  -6.732263E+000   4.801771E-024
  -6.728578E+000   4.803285E-024
  -6.724893E+000   4.804798E-024
  -6.721209E+000   4.806312E-024
  -6.717524E+000   4.807826E-024
  -6.713839E+000   4.809339E-024
  -6.710154E+000   4.810853E-024
  -6.706469E+000   4.812366E-024
  -6.702784E+000   4.813880E-024
  -6.699099E+000   4.815393E-024
  -6.695414E+000   4.816907E-024
  -6.691730E+000   4.818420E-024
  -6.688045E+000   4.819934E-024
  -6.684360E+000   4.821448E-024
  -6.680675E+000   4.822961E-024
  -6.676990E+000   4.824475E-024
  -6.673305E+000   4.825988E-024
  -6.669620E+000   4.827502E-024
  -6.665935E+000   4.829015E-024
  -6.662251E+000   4.830529E-024
  -6.658566E+000   4.832043E-024
  -6.654881E+000   4.833556E-024
  -6.651196E+000   4.835070E-024
  -6.647511E+000   4.836583E-024
  -6.643826E+000   4.838097E-024
  -6.640141E+000   4.839610E-024
  -6.636456E+000   4.841124E-024
  -6.632772E+000   4.842637E-024
  -6.629087E+000   4.844151E-024
  -6.625402E+000   4.845665E-024
  -6.621717E+000   4.847178E-024
  -6.618032E+000   4.848692E-024
  -6.614347E+000   4.850205E-024
  -6.610662E+000   4.851719E-024
  -6.606978E+000   4.853232E-024
  -6.603293E+000   4.854746E-024
  -6.599608E+000   4.856259E-024
  -6.595923E+000   4.857773E-024
  -6.592238E+000   4.859287E-024
  -6.588553E+000   4.860800E-024
  -6.584868E+000   4.862314E-024
  -6.581183E+000   4.863827E-024
  -6.577499E+000   4.865341E-024
  -6.573814E+000   4.866854E-024
  -6.570129E+000   4.868368E-024
  -6.566444E+000   4.869882E-024
  -6.562759E+000   4.871395E-024
  -6.559074E+000   4.872909E-024
  -6.555389E+000   4.874422E-024
  -6.551704E+000   4.875936E-024
  -6.548020E+000   4.877449E-024
  -6.544335E+000   4.878963E-024
  -6.540650E+000   4.880476E-024
  -6.536965E+000   4.881990E-024
  -6.533280E+000   4.883504E-024
  -6.529595E+000   4.885017E-024
  -6.525910E+000   4.886531E-024
  -6.522225E+000   4.888044E-024
  -6.518541E+000   4.889558E-024
  -6.514856E+000   4.891071E-024
  -6.511171E+000   4.892585E-024
  -6.507486E+000   4.894099E-024
  -6.503801E+000   4.895612E-024
  -6.500116E+000   4.897126E-024
  -6.496431E+000   4.898639E-024
  -6.492746E+000   4.900153E-024
  -6.489062E+000   4.901666E-024
  -6.485377E+000   4.903180E-024
  -6.481692E+000   4.904693E-024
  -6.478007E+000   4.906207E-024
  -6.474322E+000   4.907721E-024
  -6.470637E+000   4.909234E-024
  -6.466952E+000   4.910748E-024
  -6.463267E+000   4.912261E-024
  -6.459583E+000   4.913775E-024
  -6.455898E+000   4.915288E-024
  -6.452213E+000   4.916802E-024
  -6.448528E+000   4.918315E-024
  -6.444843E+000   4.919829E-024
  -6.441158E+000   4.921343E-024
  -6.437473E+000   4.922856E-024
  -6.433788E+000   4.924370E-024
  -6.430104E+000   4.925883E-024
  -6.426419E+000   4.927397E-024
  -6.422734E+000   4.928910E-024
  -6.419049E+000   4.930424E-024
  -6.415364E+000   4.931938E-024
  -6.411679E+000   4.933451E-024
  -6.407994E+000   4.934965E-024
  -6.404309E+000   4.936478E-024
  -6.400625E+000   4.937992E-024
  -6.396940E+000   4.939505E-024
  -6.393255E+000   4.941019E-024
  -6.389570E+000   4.942532E-024
  -6.385885E+000   4.944046E-024
  -6.382200E+000   4.945560E-024
  -6.378515E+000   4.947073E-024
  -6.374831E+000   4.948587E-024
  -6.371146E+000   4.950100E-024
  -6.367461E+000   4.951614E-024
  -6.363776E+000   4.953127E-024
  -6.360091E+000   4.954641E-024
  -6.356406E+000   4.956154E-024
  -6.352721E+000   4.957668E-024
  -6.349036E+000   4.959182E-024
  -6.345352E+000   4.960695E-024
  -6.341667E+000   4.962209E-024
  -6.337982E+000   4.963722E-024
  -6.334297E+000   4.965236E-024
  -6.330612E+000   4.966749E-024
  -6.326927E+000   4.968263E-024
  -6.323242E+000   4.969777E-024
  -6.319557E+000   4.971290E-024
  -6.315873E+000   4.972804E-024
  -6.312188E+000   4.974317E-024
  -6.308503E+000   4.975831E-024
  -6.304818E+000   4.977344E-024
  -6.301133E+000   4.978858E-024
  -6.297448E+000   4.980371E-024
  -6.293763E+000   4.981885E-024
  -6.290078E+000   4.983399E-024
  -6.286394E+000   4.984912E-024
  -6.282709E+000   4.986426E-024
  -6.279024E+000   4.987939E-024
  -6.275339E+000   4.989453E-024
  -6.271654E+000   4.990966E-024
  -6.267969E+000   4.992480E-024
  -6.264284E+000   4.993994E-024
  -6.260599E+000   4.995507E-024
  -6.256915E+000   4.997021E-024
  -6.253230E+000   4.998534E-024
  -6.249545E+000   5.000048E-024
  -6.245860E+000   5.001561E-024
  -6.242175E+000   5.003075E-024
  -6.238490E+000   5.004588E-024
  -6.234805E+000   5.006102E-024
  -6.231120E+000   5.007616E-024
  -6.227436E+000   5.009129E-024
  -6.223751E+000   5.010643E-024
  -6.220066E+000   5.012156E-024
  -6.216381E+000   5.013670E-024
  -6.212696E+000   5.015183E-024
  -6.209011E+000   5.016697E-024
  -6.205326E+000   5.018210E-024
  -6.201641E+000   5.019724E-024
  -6.197957E+000   5.021238E-024
  -6.194272E+000   5.022751E-024
  -6.190587E+000   5.024265E-024
  -6.186902E+000   5.025778E-024
  -6.183217E+000   5.027292E-024
  -6.179532E+000   5.028805E-024
  -6.175847E+000   5.030319E-024
  -6.172162E+000   5.031833E-024
  -6.168478E+000   5.033346E-024
  -6.164793E+000   5.034860E-024
  -6.161108E+000   5.036373E-024
  -6.157423E+000   5.037887E-024
  -6.153738E+000   5.039400E-024
  -6.150053E+000   5.040914E-024
  -6.146368E+000   5.042427E-024
  -6.142683E+000   5.043941E-024
  -6.138999E+000   5.045455E-024
  -6.135314E+000   5.046968E-024
  -6.131629E+000   5.048482E-024
  -6.127944E+000   5.049995E-024
  -6.124259E+000   5.051509E-024
  -6.120574E+000   5.053022E-024
  -6.116889E+000   5.054536E-024
  -6.113205E+000   5.056050E-024
  -6.109520E+000   5.057563E-024
  -6.105835E+000   5.059077E-024
  -6.102150E+000   5.060590E-024
  -6.098465E+000   5.062104E-024
  -6.094780E+000   5.063617E-024
  -6.091095E+000   5.065131E-024
  -6.087410E+000   5.066644E-024
  -6.083726E+000   5.068158E-024
  -6.080041E+000   5.069672E-024
  -6.076356E+000   5.071185E-024
  -6.072671E+000   5.072699E-024
  -6.068986E+000   5.074212E-024
  -6.065301E+000   5.075726E-024
  -6.061616E+000   5.077239E-024
  -6.057931E+000   5.078753E-024
  -6.054247E+000   5.080266E-024
  -6.050562E+000   5.081780E-024
  -6.046877E+000   5.083294E-024
  -6.043192E+000   5.084807E-024
  -6.039507E+000   5.086321E-024
  -6.035822E+000   5.087834E-024
  -6.032137E+000   5.089348E-024
  -6.028452E+000   5.090861E-024
  -6.024768E+000   5.092375E-024
  -6.021083E+000   5.093889E-024
  -6.017398E+000   5.095402E-024
  -6.013713E+000   5.096916E-024
  -6.010028E+000   5.098429E-024
  -6.006343E+000   5.099943E-024
  -6.002658E+000   5.101456E-024
  -5.998973E+000   5.102970E-024
  -5.995289E+000   5.104483E-024
  -5.991604E+000   5.105997E-024
  -5.987919E+000   5.107511E-024
  -5.984234E+000   5.109024E-024
  -5.980549E+000   5.110538E-024
  -5.976864E+000   5.112051E-024
  -5.973179E+000   5.113565E-024
  -5.969494E+000   5.115078E-024
  -5.965810E+000   5.116592E-024
  -5.962125E+000   5.118105E-024
  -5.958440E+000   5.119619E-024
  -5.954755E+000   5.121133E-024
  -5.951070E+000   5.122646E-024
  -5.947385E+000   5.124160E-024
  -5.943700E+000   5.125673E-024
  -5.940015E+000   5.127187E-024
  -5.936331E+000   5.128700E-024
  -5.932646E+000   5.130214E-024
  -5.928961E+000   5.131728E-024
  -5.925276E+000   5.133241E-024
  -5.921591E+000   5.134755E-024
  -5.917906E+000   5.136268E-024
  -5.914221E+000   5.137782E-024
  -5.910536E+000   5.139295E-024
  -5.906852E+000   5.140809E-024
  -5.903167E+000   5.142322E-024
  -5.899482E+000   5.143836E-024
  -5.895797E+000   5.145350E-024
  -5.892112E+000   5.146863E-024
  -5.888427E+000   5.148377E-024
  -5.884742E+000   5.149890E-024
  -5.881058E+000   5.151404E-024
  -5.877373E+000   5.152917E-024
  -5.873688E+000   5.154431E-024
  -5.870003E+000   5.155945E-024
  -5.866318E+000   5.157458E-024
  -5.862633E+000   5.158972E-024
  -5.858948E+000   5.160485E-024
  -5.855263E+000   5.161999E-024
  -5.851579E+000   5.163512E-024
  -5.847894E+000   5.165026E-024
  -5.844209E+000   5.166539E-024
  -5.840524E+000   5.168053E-024
  -5.836839E+000   5.169567E-024
  -5.833154E+000   5.171080E-024
  -5.829469E+000   5.172594E-024
  -5.825784E+000   5.174107E-024
  -5.822100E+000   5.175621E-024
  -5.818415E+000   5.177134E-024
  -5.814730E+000   5.178648E-024
  -5.811045E+000   5.180161E-024
  -5.807360E+000   5.181675E-024
  -5.803675E+000   5.183189E-024
  -5.799990E+000   5.184702E-024
  -5.796305E+000   5.186216E-024
  -5.792621E+000   5.187729E-024
  -5.788936E+000   5.189243E-024
  -5.785251E+000   5.190756E-024
  -5.781566E+000   5.192270E-024
  -5.777881E+000   5.193784E-024
  -5.774196E+000   5.195297E-024
  -5.770511E+000   5.196811E-024
  -5.766826E+000   5.198324E-024
  -5.763142E+000   5.199838E-024
  -5.759457E+000   5.201351E-024
  -5.755772E+000   5.202865E-024
  -5.752087E+000   5.204378E-024
  -5.748402E+000   5.205892E-024
  -5.744717E+000   5.207406E-024
  -5.741032E+000   5.208919E-024
  -5.737347E+000   5.210433E-024
  -5.733663E+000   5.211946E-024
  -5.729978E+000   5.213460E-024
  -5.726293E+000   5.214973E-024
  -5.722608E+000   5.216487E-024
  -5.718923E+000   5.218001E-024
  -5.715238E+000   5.219514E-024
  -5.711553E+000   5.221028E-024
  -5.707868E+000   5.222541E-024
  -5.704184E+000   5.224055E-024
  -5.700499E+000   5.225568E-024
  -5.696814E+000   5.227082E-024
  -5.693129E+000   5.228595E-024
  -5.689444E+000   5.230109E-024
  -5.685759E+000   5.231623E-024
  -5.682074E+000   5.233136E-024
  -5.678389E+000   5.234650E-024
  -5.674705E+000   5.236163E-024
  -5.671020E+000   5.237677E-024
  -5.667335E+000   5.239190E-024
  -5.663650E+000   5.240704E-024
  -5.659965E+000   5.242217E-024
  -5.656280E+000   5.243731E-024
  -5.652595E+000   5.245245E-024
  -5.648910E+000   5.246758E-024
  -5.645226E+000   5.248272E-024
  -5.641541E+000   5.249785E-024
  -5.637856E+000   5.251299E-024
  -5.634171E+000   5.252812E-024
  -5.630486E+000   5.254326E-024
  -5.626801E+000   5.255840E-024
  -5.623116E+000   5.257353E-024
  -5.619432E+000   5.258867E-024
  -5.615747E+000   5.260380E-024
  -5.612062E+000   5.261894E-024
  -5.608377E+000   5.263407E-024
  -5.604692E+000   5.264921E-024
  -5.601007E+000   5.266434E-024
  -5.597322E+000   5.267948E-024
  -5.593637E+000   5.269462E-024
  -5.589953E+000   5.270975E-024
  -5.586268E+000   5.272489E-024
  -5.582583E+000   5.274002E-024
  -5.578898E+000   5.275516E-024
  -5.575213E+000   5.277029E-024
  -5.571528E+000   5.278543E-024
  -5.567843E+000   5.280056E-024
  -5.564158E+000   5.281570E-024
  -5.560474E+000   5.283084E-024
  -5.556789E+000   5.284597E-024
  -5.553104E+000   5.286111E-024
  -5.549419E+000   5.287624E-024
  -5.545734E+000   5.289138E-024
  -5.542049E+000   5.290651E-024
  -5.538364E+000   5.292165E-024
  -5.534679E+000   5.293679E-024
  -5.530995E+000   5.295192E-024
  -5.527310E+000   5.296706E-024
  -5.523625E+000   5.298219E-024
  -5.519940E+000   5.299733E-024
  -5.516255E+000   5.301246E-024
  -5.512570E+000   5.302760E-024
  -5.508885E+000   5.304273E-024
  -5.505200E+000   5.305787E-024
  -5.501516E+000   5.307301E-024
  -5.497831E+000   5.308814E-024
  -5.494146E+000   5.310328E-024
  -5.490461E+000   5.311841E-024
  -5.486776E+000   5.313355E-024
  -5.483091E+000   5.314868E-024
  -5.479406E+000   5.316382E-024
  -5.475721E+000   5.317896E-024
  -5.472037E+000   5.319409E-024
  -5.468352E+000   5.320923E-024
  -5.464667E+000   5.322436E-024
  -5.460982E+000   5.323950E-024
  -5.457297E+000   5.325463E-024
  -5.453612E+000   5.326977E-024
  -5.449927E+000   5.328490E-024
  -5.446242E+000   5.330004E-024
  -5.442558E+000   5.331518E-024
  -5.438873E+000   5.333031E-024
  -5.435188E+000   5.334545E-024
  -5.431503E+000   5.336058E-024
  -5.427818E+000   5.337572E-024
  -5.424133E+000   5.339085E-024
  -5.420448E+000   5.340599E-024
  -5.416763E+000   5.342112E-024
  -5.413079E+000   5.343626E-024
  -5.409394E+000   5.345140E-024
  -5.405709E+000   5.346653E-024
  -5.402024E+000   5.348167E-024
  -5.398339E+000   5.349680E-024
  -5.394654E+000   5.351194E-024
  -5.390969E+000   5.352707E-024
  -5.387285E+000   5.354221E-024
  -5.383600E+000   5.355735E-024
  -5.379915E+000   5.357248E-024
  -5.376230E+000   5.358762E-024
  -5.372545E+000   5.360275E-024
  -5.368860E+000   5.361789E-024
  -5.365175E+000   5.363302E-024
  -5.361490E+000   5.364816E-024
  -5.357806E+000   5.366329E-024
  -5.354121E+000   5.367843E-024
  -5.350436E+000   5.369357E-024
  -5.346751E+000   5.370870E-024
  -5.343066E+000   5.372384E-024
  -5.339381E+000   5.373897E-024
  -5.335696E+000   5.375411E-024
  -5.332011E+000   5.376924E-024
  -5.328327E+000   5.378438E-024
  -5.324642E+000   5.379951E-024
  -5.320957E+000   5.381465E-024
  -5.317272E+000   5.382979E-024
  -5.313587E+000   5.384492E-024
  -5.309902E+000   5.386006E-024
  -5.306217E+000   5.387519E-024
  -5.302532E+000   5.389033E-024
  -5.298848E+000   5.390546E-024
  -5.295163E+000   5.392060E-024
  -5.291478E+000   5.393574E-024
  -5.287793E+000   5.395087E-024
  -5.284108E+000   5.396601E-024
  -5.280423E+000   5.398114E-024
  -5.276738E+000   5.399628E-024
  -5.273053E+000   5.401141E-024
  -5.269369E+000   5.402655E-024
  -5.265684E+000   5.404168E-024
  -5.261999E+000   5.405682E-024
  -5.258314E+000   5.407196E-024
  -5.254629E+000   5.408709E-024
  -5.250944E+000   5.410223E-024
  -5.247259E+000   5.411736E-024
  -5.243574E+000   5.413250E-024
  -5.239890E+000   5.414763E-024
  -5.236205E+000   5.416277E-024
  -5.232520E+000   5.417791E-024
  -5.228835E+000   5.419304E-024
  -5.225150E+000   5.420818E-024
  -5.221465E+000   5.422331E-024
  -5.217780E+000   5.423845E-024
  -5.214095E+000   5.425358E-024
  -5.210411E+000   5.426872E-024
  -5.206726E+000   5.428385E-024
  -5.203041E+000   5.429899E-024
  -5.199356E+000   5.431413E-024
  -5.195671E+000   5.432926E-024
  -5.191986E+000   5.434440E-024
  -5.188301E+000   5.435953E-024
  -5.184616E+000   5.437467E-024
  -5.180932E+000   5.438980E-024
  -5.177247E+000   5.440494E-024
  -5.173562E+000   5.442007E-024
  -5.169877E+000   5.443521E-024
  -5.166192E+000   5.445035E-024
  -5.162507E+000   5.446548E-024
  -5.158822E+000   5.448062E-024
  -5.155137E+000   5.449575E-024
  -5.151453E+000   5.451089E-024
  -5.147768E+000   5.452602E-024
  -5.144083E+000   5.454116E-024
  -5.140398E+000   5.455630E-024
  -5.136713E+000   5.457143E-024
  -5.133028E+000   5.458657E-024
  -5.129343E+000   5.460170E-024
  -5.125659E+000   5.461684E-024
  -5.121974E+000   5.463197E-024
  -5.118289E+000   5.464711E-024
  -5.114604E+000   5.466224E-024
  -5.110919E+000   5.467738E-024
  -5.107234E+000   5.469252E-024
  -5.103549E+000   5.470765E-024
  -5.099864E+000   5.472279E-024
  -5.096180E+000   5.473792E-024
  -5.092495E+000   5.475306E-024
  -5.088810E+000   5.476819E-024
  -5.085125E+000   5.478333E-024
  -5.081440E+000   5.479847E-024
  -5.077755E+000   5.481360E-024
  -5.074070E+000   5.482874E-024
  -5.070385E+000   5.484387E-024
  -5.066701E+000   5.485901E-024
  -5.063016E+000   5.487414E-024
  -5.059331E+000   5.488928E-024
  -5.055646E+000   5.490441E-024
  -5.051961E+000   5.491955E-024
  -5.048276E+000   5.493469E-024
  -5.044591E+000   5.494982E-024
  -5.040906E+000   5.496496E-024
  -5.037222E+000   5.498009E-024
  -5.033537E+000   5.499523E-024
  -5.029852E+000   5.501036E-024
  -5.026167E+000   5.502550E-024
  -5.022482E+000   5.504063E-024
  -5.018797E+000   5.505577E-024
  -5.015112E+000   5.507091E-024
  -5.011427E+000   5.508604E-024
  -5.007743E+000   5.510118E-024
  -5.004058E+000   5.511631E-024
  -5.000373E+000   5.513145E-024
  -4.996688E+000   5.514658E-024
  -4.993003E+000   5.516172E-024
  -4.989318E+000   5.517686E-024
  -4.985633E+000   5.519199E-024
  -4.981948E+000   5.520713E-024
  -4.978264E+000   5.522226E-024
  -4.974579E+000   5.523740E-024
  -4.970894E+000   5.525253E-024
  -4.967209E+000   5.526767E-024
  -4.963524E+000   5.528280E-024
  -4.959839E+000   5.529794E-024
  -4.956154E+000   5.531308E-024
  -4.952469E+000   5.532821E-024
  -4.948785E+000   5.534335E-024
  -4.945100E+000   5.535848E-024
  -4.941415E+000   5.537362E-024
  -4.937730E+000   5.538875E-024
  -4.934045E+000   5.540389E-024
  -4.930360E+000   5.541902E-024
  -4.926675E+000   5.543416E-024
  -4.922990E+000   5.544930E-024
  -4.919306E+000   5.546443E-024
  -4.915621E+000   5.547957E-024
  -4.911936E+000   5.549470E-024
  -4.908251E+000   5.550984E-024
  -4.904566E+000   5.552497E-024
  -4.900881E+000   5.554011E-024
  -4.897196E+000   5.555525E-024
  -4.893512E+000   5.557038E-024
  -4.889827E+000   5.558552E-024
  -4.886142E+000   5.560065E-024
  -4.882457E+000   5.561579E-024
  -4.878772E+000   5.563092E-024
  -4.875087E+000   5.564606E-024
  -4.871402E+000   5.566119E-024
  -4.867717E+000   5.567633E-024
  -4.864033E+000   5.569147E-024
  -4.860348E+000   5.570660E-024
  -4.856663E+000   5.572174E-024
  -4.852978E+000   5.573687E-024
  -4.849293E+000   5.575201E-024
  -4.845608E+000   5.576714E-024
  -4.841923E+000   5.578228E-024
  -4.838238E+000   5.579742E-024
  -4.834554E+000   5.581255E-024
  -4.830869E+000   5.582769E-024
  -4.827184E+000   5.584282E-024
  -4.823499E+000   5.585796E-024
  -4.819814E+000   5.587309E-024
  -4.816129E+000   5.588823E-024
  -4.812444E+000   5.590336E-024
  -4.808759E+000   5.591850E-024
  -4.805075E+000   5.593364E-024
  -4.801390E+000   5.594877E-024
  -4.797705E+000   5.596391E-024
  -4.794020E+000   5.597904E-024
  -4.790335E+000   5.599418E-024
  -4.786650E+000   5.600931E-024
  -4.782965E+000   5.602445E-024
  -4.779280E+000   5.603958E-024
  -4.775596E+000   5.605472E-024
  -4.771911E+000   5.606986E-024
  -4.768226E+000   5.608499E-024
  -4.764541E+000   5.610013E-024
  -4.760856E+000   5.611526E-024
  -4.757171E+000   5.613040E-024
  -4.753486E+000   5.614553E-024
  -4.749801E+000   5.616067E-024
  -4.746117E+000   5.617581E-024
  -4.742432E+000   5.619094E-024
  -4.738747E+000   5.620608E-024
  -4.735062E+000   5.622121E-024
  -4.731377E+000   5.623635E-024
  -4.727692E+000   5.625148E-024
  -4.724007E+000   5.626662E-024
  -4.720322E+000   5.628175E-024
  -4.716638E+000   5.629689E-024
  -4.712953E+000   5.631203E-024
  -4.709268E+000   5.632716E-024
  -4.705583E+000   5.634230E-024
  -4.701898E+000   5.635743E-024
  -4.698213E+000   5.637257E-024
  -4.694528E+000   5.638770E-024
  -4.690843E+000   5.640284E-024
  -4.687159E+000   5.641798E-024
  -4.683474E+000   5.643311E-024
  -4.679789E+000   5.644825E-024
  -4.676104E+000   5.646338E-024
  -4.672419E+000   5.647852E-024
  -4.668734E+000   5.649365E-024
  -4.665049E+000   5.650879E-024
  -4.661365E+000   5.652392E-024
  -4.657680E+000   5.653906E-024
  -4.653995E+000   5.655420E-024
  -4.650310E+000   5.656933E-024
  -4.646625E+000   5.658447E-024
  -4.642940E+000   5.659960E-024
  -4.639255E+000   5.661474E-024
  -4.635570E+000   5.662987E-024
  -4.631886E+000   5.664501E-024
  -4.628201E+000   5.666014E-024
  -4.624516E+000   5.667528E-024
  -4.620831E+000   5.669042E-024
  -4.617146E+000   5.670555E-024
  -4.613461E+000   5.672069E-024
  -4.609776E+000   5.673582E-024
  -4.606091E+000   5.675096E-024
  -4.602407E+000   5.676609E-024
  -4.598722E+000   5.678123E-024
  -4.595037E+000   5.679637E-024
  -4.591352E+000   5.681150E-024
  -4.587667E+000   5.682664E-024
  -4.583982E+000   5.684177E-024
  -4.580297E+000   5.685691E-024
  -4.576612E+000   5.687204E-024
  -4.572928E+000   5.688718E-024
  -4.569243E+000   5.690231E-024
  -4.565558E+000   5.691745E-024
  -4.561873E+000   5.693259E-024
  -4.558188E+000   5.694772E-024
  -4.554503E+000   5.696286E-024
  -4.550818E+000   5.697799E-024
  -4.547133E+000   5.699313E-024
  -4.543449E+000   5.700826E-024
  -4.539764E+000   5.702340E-024
  -4.536079E+000   5.703853E-024
  -4.532394E+000   5.705367E-024
  -4.528709E+000   5.706881E-024
  -4.525024E+000   5.708394E-024
  -4.521339E+000   5.709908E-024
  -4.517654E+000   5.711421E-024
  -4.513970E+000   5.712935E-024
  -4.510285E+000   5.714448E-024
  -4.506600E+000   5.715962E-024
  -4.502915E+000   5.717476E-024
  -4.499230E+000   5.718989E-024
  -4.495545E+000   5.720503E-024
  -4.491860E+000   5.722016E-024
  -4.488175E+000   5.723530E-024
  -4.484491E+000   5.725043E-024
  -4.480806E+000   5.726557E-024
  -4.477121E+000   5.728070E-024
  -4.473436E+000   5.729584E-024
  -4.469751E+000   5.731098E-024
  -4.466066E+000   5.732611E-024
  -4.462381E+000   5.734125E-024
  -4.458696E+000   5.735638E-024
  -4.455012E+000   5.737152E-024
  -4.451327E+000   5.738665E-024
  -4.447642E+000   5.740179E-024
  -4.443957E+000   5.741693E-024
  -4.440272E+000   5.743206E-024
  -4.436587E+000   5.744720E-024
  -4.432902E+000   5.746233E-024
  -4.429217E+000   5.747747E-024
  -4.425533E+000   5.749260E-024
  -4.421848E+000   5.750774E-024
  -4.418163E+000   5.752287E-024
  -4.414478E+000   5.753801E-024
  -4.410793E+000   5.755315E-024
  -4.407108E+000   5.756828E-024
  -4.403423E+000   5.758342E-024
  -4.399739E+000   5.759855E-024
  -4.396054E+000   5.761369E-024
  -4.392369E+000   5.762882E-024
  -4.388684E+000   5.764396E-024
  -4.384999E+000   5.765909E-024
  -4.381314E+000   5.767423E-024
  -4.377629E+000   5.768937E-024
  -4.373944E+000   5.770450E-024
  -4.370260E+000   5.771964E-024
  -4.366575E+000   5.773477E-024
  -4.362890E+000   5.774991E-024
  -4.359205E+000   5.776504E-024
  -4.355520E+000   5.778018E-024
  -4.351835E+000   5.779532E-024
  -4.348150E+000   5.781045E-024
  -4.344465E+000   5.782559E-024
  -4.340781E+000   5.784072E-024
  -4.337096E+000   5.785586E-024
  -4.333411E+000   5.787099E-024
  -4.329726E+000   5.788613E-024
  -4.326041E+000   5.790126E-024
  -4.322356E+000   5.791640E-024
  -4.318671E+000   5.793154E-024
  -4.314986E+000   5.794667E-024
  -4.311302E+000   5.796181E-024
  -4.307617E+000   5.797694E-024
  -4.303932E+000   5.799208E-024
  -4.300247E+000   5.800721E-024
  -4.296562E+000   5.802235E-024
  -4.292877E+000   5.803748E-024
  -4.289192E+000   5.805262E-024
  -4.285507E+000   5.806776E-024
  -4.281823E+000   5.808289E-024
  -4.278138E+000   5.809803E-024
  -4.274453E+000   5.811316E-024
  -4.270768E+000   5.812830E-024
  -4.267083E+000   5.814343E-024
  -4.263398E+000   5.815857E-024
  -4.259713E+000   5.817371E-024
  -4.256028E+000   5.818884E-024
  -4.252344E+000   5.820398E-024
  -4.248659E+000   5.821911E-024
  -4.244974E+000   5.823425E-024
  -4.241289E+000   5.824938E-024
  -4.237604E+000   5.826452E-024
  -4.233919E+000   5.827965E-024
  -4.230234E+000   5.829479E-024
  -4.226549E+000   5.830993E-024
  -4.222865E+000   5.832506E-024
  -4.219180E+000   5.834020E-024
  -4.215495E+000   5.835533E-024
  -4.211810E+000   5.837047E-024
  -4.208125E+000   5.838560E-024
  -4.204440E+000   5.840074E-024
  -4.200755E+000   5.841588E-024
  -4.197070E+000   5.843101E-024
  -4.193386E+000   5.844615E-024
  -4.189701E+000   5.846128E-024
  -4.186016E+000   5.847642E-024
  -4.182331E+000   5.849155E-024
  -4.178646E+000   5.850669E-024
  -4.174961E+000   5.852182E-024
  -4.171276E+000   5.853696E-024
  -4.167592E+000   5.855210E-024
  -4.163907E+000   5.856723E-024
  -4.160222E+000   5.858237E-024
  -4.156537E+000   5.859750E-024
  -4.152852E+000   5.861264E-024
  -4.149167E+000   5.862777E-024
  -4.145482E+000   5.864291E-024
  -4.141797E+000   5.865804E-024
  -4.138113E+000   5.867318E-024
  -4.134428E+000   5.868832E-024
  -4.130743E+000   5.870345E-024
  -4.127058E+000   5.871859E-024
  -4.123373E+000   5.873372E-024
  -4.119688E+000   5.874886E-024
  -4.116003E+000   5.876399E-024
  -4.112318E+000   5.877913E-024
  -4.108634E+000   5.879427E-024
