  -4.310395E-009   3.284537E-004   4.255132E-004   2.172057E-005   2.372024E-004   3.384976E-007
  -3.921920E-009   2.988517E-004   6.734368E-004  -3.729579E-005   2.345670E-004   1.063195E-007
  -3.499980E-009   2.666997E-004   9.192574E-004  -9.482166E-005   2.312498E-004  -1.427307E-007
  -3.053577E-009   2.326836E-004   1.161978E-003  -1.500635E-004   2.272952E-004  -4.014347E-007
  -2.591713E-009   1.974895E-004   1.400600E-003  -2.022279E-004   2.227474E-004  -6.625740E-007
  -2.123391E-009   1.618032E-004   1.634126E-003  -2.505212E-004   2.176508E-004  -9.189302E-007
  -1.657614E-009   1.263108E-004   1.861559E-003  -2.941500E-004   2.120497E-004  -1.163285E-006
  -1.203384E-009   9.169829E-005   2.081902E-003  -3.323208E-004   2.059883E-004  -1.388419E-006
  -7.697033E-010   5.865167E-005   2.294156E-003  -3.642400E-004   1.995109E-004  -1.587116E-006
  -3.655745E-010   2.785691E-005   2.497324E-003  -3.891142E-004   1.926619E-004  -1.752155E-006
  -1.968859E-129  -3.049404E-019   2.690409E-003  -4.061498E-004   1.854855E-004  -1.876319E-006
   3.199199E-010  -2.437801E-005   2.872532E-003  -4.147920E-004   1.780204E-004  -1.953925E-006
   5.946942E-010  -4.531591E-005   3.043289E-003  -4.154405E-004   1.702835E-004  -1.985433E-006
   8.267340E-010  -6.299743E-005   3.202396E-003  -4.087338E-004   1.622856E-004  -1.972841E-006
   1.018451E-009  -7.760629E-005   3.349566E-003  -3.953104E-004   1.540381E-004  -1.918145E-006
   1.172255E-009  -8.932624E-005   3.484517E-003  -3.758086E-004   1.455519E-004  -1.823340E-006
   1.290558E-009  -9.834101E-005   3.606962E-003  -3.508669E-004   1.368382E-004  -1.690423E-006
   1.375772E-009  -1.048343E-004   3.716617E-003  -3.211237E-004   1.279082E-004  -1.521392E-006
   1.430307E-009  -1.089899E-004   3.813197E-003  -2.872174E-004   1.187729E-004  -1.318242E-006
   1.456575E-009  -1.109915E-004   3.896417E-003  -2.497866E-004   1.094434E-004  -1.082969E-006
   1.456986E-009  -1.110228E-004   3.965992E-003  -2.094695E-004   9.993088E-005  -8.175708E-007
   1.433952E-009  -1.092677E-004   4.021637E-003  -1.669046E-004   9.024645E-005  -5.240430E-007
   1.389884E-009  -1.059097E-004   4.063068E-003  -1.227305E-004   8.040121E-005  -2.043821E-007
   1.327194E-009  -1.011326E-004   4.090000E-003  -7.758541E-005   7.040628E-005   1.394153E-007
   1.248292E-009  -9.512028E-005   4.102147E-003  -3.210786E-005   6.027278E-005   5.053528E-007
   1.155589E-009  -8.805632E-005   4.099225E-003   1.306372E-005   5.001183E-005   8.914340E-007
   1.051498E-009  -8.012449E-005   4.080949E-003   5.729092E-005   3.963453E-005   1.295663E-006
   9.384278E-010  -7.150853E-005   4.047035E-003   9.993529E-005   2.915200E-005   1.716042E-006
   8.187912E-010  -6.239218E-005   3.997196E-003   1.403584E-004   1.857536E-005   2.150576E-006
   6.949988E-010  -5.295915E-005   3.931149E-003   1.779219E-004   7.915734E-006   2.597267E-006
   5.694619E-010  -4.339320E-005   3.848608E-003   2.119872E-004  -2.815775E-006   3.054121E-006
   4.445915E-010  -3.387803E-005   3.749289E-003   2.419160E-004  -1.360805E-005   3.519139E-006
   3.227990E-010  -2.459740E-005   3.632906E-003   2.670698E-004  -2.444997E-005   3.990326E-006
   2.064955E-010  -1.573503E-005   3.499176E-003   2.868102E-004  -3.533042E-005   4.465685E-006
   9.809209E-011  -7.474652E-006   3.347812E-003   3.004988E-004  -4.623828E-005   4.943220E-006
   6.733163E-146  -1.904864E-028   3.178530E-003   3.074971E-004  -5.716245E-005   5.420935E-006
  -8.587850E-011   6.543972E-006   2.991360E-003   3.073682E-004  -6.808409E-005   5.897255E-006
  -1.596767E-010   1.216742E-005   2.787587E-003   3.004818E-004  -7.895355E-005   6.372299E-006
  -2.220369E-010   1.691929E-005   2.568810E-003   2.874087E-004  -8.971347E-005   6.846608E-006
  -2.736013E-010   2.084852E-005   2.336630E-003   2.687201E-004  -1.003065E-004   7.320722E-006
  -3.150121E-010   2.400404E-005   2.092646E-003   2.449870E-004  -1.106752E-004   7.795183E-006
  -3.469116E-010   2.643478E-005   1.838458E-003   2.167805E-004  -1.207623E-004   8.270531E-006
  -3.699419E-010   2.818970E-005   1.575666E-003   1.846716E-004  -1.305104E-004   8.747307E-006
  -3.847452E-010   2.931772E-005   1.305870E-003   1.492313E-004  -1.398621E-004   9.226052E-006
  -3.919639E-010   2.986779E-005   1.030668E-003   1.110308E-004  -1.487600E-004   9.707308E-006
  -3.922402E-010   2.988884E-005   7.516619E-004   7.064097E-005  -1.571469E-004   1.019161E-005
  -3.862161E-010   2.942981E-005   4.704503E-004   2.863301E-005  -1.649653E-004   1.067951E-005
  -3.745341E-010   2.853963E-005   1.886333E-004  -1.442210E-005  -1.721578E-004   1.117154E-005
  -3.578363E-010   2.726725E-005  -9.218950E-005  -5.795328E-005  -1.786672E-004   1.166825E-005
  -3.367649E-010   2.566160E-005  -3.704182E-004  -1.013895E-004  -1.844360E-004   1.217016E-005
  -3.119621E-010   2.377162E-005  -6.444532E-004  -1.441597E-004  -1.894069E-004   1.267784E-005
  -2.840702E-010   2.164625E-005  -9.126946E-004  -1.856928E-004  -1.935225E-004   1.319181E-005
  -2.537315E-010   1.933443E-005  -1.173543E-003  -2.254178E-004  -1.967254E-004   1.371261E-005
  -2.215880E-010   1.688509E-005  -1.425398E-003  -2.627636E-004  -1.989583E-004   1.424080E-005
  -1.882822E-010   1.434717E-005  -1.666660E-003  -2.971592E-004  -2.001638E-004   1.477690E-005
  -1.544560E-010   1.176961E-005  -1.895730E-003  -3.280335E-004  -2.002845E-004   1.532146E-005
